  0.74191704233328815       6.57908617283873287E-002  0.21247099830769334        1.9481342470060277     
  0.74287755812391099       6.57280289627236863E-002  0.21236523539409807        1.9481316660384882     
  0.74383376063851525       6.56591874981715951E-002  0.21225976790166912        1.9480657073738328     
  0.74478392027163309       6.56090552168036717E-002  0.21215302623270210        1.9484101268142686     
  0.74574005191343140       6.55546264164826309E-002  0.21204790902855195        1.9487072696836443     
  0.74669157468980540       6.54931624013065650E-002  0.21194091039479959        1.9487644167321421     
  0.74763593408943751       6.54285070557845821E-002  0.21183170356774608        1.9486899235556507     
  0.74858138748152614       6.53661047926943350E-002  0.21172314747649704        1.9488023036431843     
  0.74952774640179620       6.53161786587296289E-002  0.21161350990397251        1.9491298878045167     
  0.75046851644505530       6.52611753535213834E-002  0.21150179647439935        1.9493565254458056     
  0.75140235254822418       6.52008147720724573E-002  0.21138757034351074        1.9494550218010589     
  0.75232831047700932       6.51373263500381050E-002  0.21127266216356499        1.9494185771358221     
  0.75326065876386250       6.50776525505978864E-002  0.21116032258683284        1.9495367201106444     
  0.75418956762777589       6.50247278353074665E-002  0.21104654559220742        1.9497818588353386     
  0.75511845799607480       6.49683133379074795E-002  0.21092886713588427        1.9499675157668148     
  0.75604535243376525       6.49072417988875439E-002  0.21080973708602019        1.9500394611545746     
  0.75696679663038458       6.48419325195534885E-002  0.21069104724671986        1.9499089749377305     
  0.75789038721719415       6.47916621574457507E-002  0.21057387752697226        1.9503009041628363     
  0.75880629625156515       6.47409567884868753E-002  0.21045294490401725        1.9505572883479607     
  0.75971616277468434       6.46832335092557970E-002  0.21032923018200336        1.9507033652611221     
  0.76062300843125685       6.46199192597921857E-002  0.21020508901487639        1.9506682310905021     
  0.76152781622217081       6.45580611213689703E-002  0.21008186247097696        1.9506148184804235     
  0.76243783991100400       6.45067987509411883E-002  0.20995910550232927        1.9509806216101175     
  0.76333818580939095       6.44546607313493392E-002  0.20983394603516475        1.9511412335465423     
  0.76423370301094851       6.43959078663505630E-002  0.20970767397570328        1.9512907947165334     
  0.76512796597927313       6.43348626892642494E-002  0.20958250070326823        1.9512848720897706     
  0.76602221967782802       6.42778088218318444E-002  0.20945784707128937        1.9513509455073406     
  0.76691874712706887       6.42283597171253301E-002  0.20933112355849329        1.9517305284357906     
  0.76781050391683325       6.41732840866468118E-002  0.20920007036222846        1.9518559445743422     
  0.76869763922803513       6.41128602636943379E-002  0.20906542624027510        1.9519300074526647     
  0.76958159101222423       6.40494528805899549E-002  0.20893246813799257        1.9517758300567403     
  0.77046150359437982       6.39966092606075593E-002  0.20879850714537856        1.9520567494201653     
  0.77134785162817565       6.39480539353099037E-002  0.20866523269465315        1.9523745471022504     
  0.77222310080104095       6.38929488197595985E-002  0.20852768265760938        1.9524255936018169     
  0.77308663833473545       6.38331841218203189E-002  0.20838850913638046        1.9524735556189590     
  0.77395808793141263       6.37692582304774241E-002  0.20825310541322037        1.9524246234733120     
  0.77483296479584496       6.37239526145095825E-002  0.20811830113713953        1.9527749490209219     
  0.77569894283551588       6.36720159834074234E-002  0.20798059589106635        1.9530285814835808     
  0.77656144918029257       6.36144796920365962E-002  0.20784203577571619        1.9531189716934838     
  0.77742401771177716       6.35549378909169849E-002  0.20770636491690550        1.9530400140878894     
  0.77827951337772883       6.34995756272205419E-002  0.20756559987507175        1.9532142500802689     
  0.77914025383882690       6.34493342389085835E-002  0.20742549696025414        1.9534560706646706     
  0.77999277746635942       6.33972414639701887E-002  0.20728301532720192        1.9536461378130279     
  0.78083805099071779       6.33378438783212816E-002  0.20713853389549772        1.9536020358551414     
  0.78168159894941813       6.32764391513577495E-002  0.20699334985273560        1.9535664340872383     
  0.78252462978029691       6.32297961828188482E-002  0.20684776538302857        1.9538470987612198     
  0.78336792390681642       6.31784443866752754E-002  0.20670221960183224        1.9541031096697836     
  0.78421277970279213       6.31271805545605830E-002  0.20655713614640583        1.9542146784914156     
  0.78505588334349274       6.30657092778406508E-002  0.20641137268961113        1.9542013173476602     
  0.78588747038714668       6.30047498143286450E-002  0.20626244099220950        1.9541483467926777     
  0.78672867705901794       6.29608520465964744E-002  0.20611582225417521        1.9544588623451797     
  0.78756396507476978       6.29088131655720778E-002  0.20596756752942297        1.9546966183173984     
  0.78838897168348288       6.28527201389628837E-002  0.20581694115720739        1.9547325437070604     
  0.78920481427229838       6.27919760647153991E-002  0.20566385084242306        1.9546364566096648     
  0.79003568195682095       6.27370604034393348E-002  0.20551389831117273        1.9548640658860184     
  0.79084978021559760       6.26926271465071822E-002  0.20535921185674805        1.9550689779892720     
  0.79166187404693333       6.26388035398853515E-002  0.20520429401139995        1.9552326350279288     
  0.79247725293562010       6.25831180154382688E-002  0.20505037257752418        1.9552166202157528     
  0.79329607720265216       6.25224495339307962E-002  0.20489718840823226        1.9551122709231594     
  0.79411188828106105       6.24761020216630311E-002  0.20474284537810292        1.9554050952574182     
  0.79491606117971780       6.24260373890951209E-002  0.20458553509337080        1.9555720913093819     
  0.79571997906924841       6.23749901872381121E-002  0.20442826692509858        1.9557667067517128     
  0.79652655169089359       6.23174511794652858E-002  0.20427134831478497        1.9557282588311531     
  0.79732829361354363       6.22603826637323360E-002  0.20411331100922947        1.9556748188276789     
  0.79813002227165442       6.22149763422753174E-002  0.20395510386850291        1.9559639286675856     
  0.79892604359427299       6.21654487800703745E-002  0.20379511038823350        1.9562699961521839     
  0.79971553546267515       6.21129323617531301E-002  0.20363463777542723        1.9563656711272916     
  0.80050185314930022       6.20527071606230968E-002  0.20347332760754092        1.9562195130517062     
  0.80129157907828807       6.20019913423575791E-002  0.20331195882912045        1.9563099416697736     
  0.80207334246871986       6.19563967416133995E-002  0.20314779252999979        1.9566372819636633     
  0.80285549558974600       6.19031740829388485E-002  0.20298386420711867        1.9567981094413125     
  0.80363855520766736       6.18507468410821326E-002  0.20282107724833748        1.9567955990441364     
  0.80442089508508663       6.17933315152422100E-002  0.20265732212903528        1.9566824389739585     
  0.80520251440531521       6.17469878387184104E-002  0.20249322730503269        1.9571033403584401     
  0.80596672850587037       6.16981486231007736E-002  0.20232492405373650        1.9571506533777288     
  0.80673141823514838       6.16470818469785145E-002  0.20215717298869268        1.9573120933473831     
  0.80749988933654204       6.15921090739388541E-002  0.20199071583798919        1.9573201377881713     
  0.80826402819901788       6.15327453015829043E-002  0.20182275889852555        1.9570881914724114     
  0.80902844600258905       6.14877534550776136E-002  0.20165513168976210        1.9575106156582691     
  0.80979776096201650       6.14427190389154262E-002  0.20148849226528989        1.9576862974326201     
  0.81056026260474801       6.13883873237184366E-002  0.20132093817490773        1.9578071400635857     
  0.81130919331623585       6.13304542486151835E-002  0.20114997718681579        1.9576656675891979     
  0.81206549758861990       6.12840141394284874E-002  0.20097907885787858        1.9577566148449743     
  0.81281848739576568       6.12421608467645512E-002  0.20080558102788831        1.9580932285387305     
  0.81357017835419509       6.11892821362256881E-002  0.20063198727246068        1.9582680748861929     
  0.81431638335681611       6.11353756551444930E-002  0.20045911141274991        1.9582994560071425     
  0.81505136752916341       6.10811976710442101E-002  0.20028311984912991        1.9581377846443220     
  0.81580190174235157       6.10319757462083473E-002  0.20011077769899407        1.9584199013222758     
  0.81654193813778775       6.09910000394936341E-002  0.19993564898160177        1.9586495145447638     
  0.81727624531472443       6.09373964146910432E-002  0.19975984659825918        1.9587626238311990     
  0.81800840478093406       6.08810363953180902E-002  0.19958363039304858        1.9586694226308472     
  0.81874177728130004       6.08331733621712070E-002  0.19940768228387801        1.9586508319871012     
  0.81947789757302980       6.07860863359433665E-002  0.19923259688474920        1.9590724146904459     
  0.82020895641285696       6.07423967969405662E-002  0.19905582874090935        1.9592105951893715     
  0.82093310406420539       6.06899758878032686E-002  0.19887880075562997        1.9592605074273539     
  0.82165169559493301       6.06312739955134836E-002  0.19870010089711607        1.9590935227180846     
  0.82236690438431426       6.05837703796768684E-002  0.19851940623074013        1.9592034675592085     
  0.82309357584903653       6.05402419750503337E-002  0.19834009318858625        1.9595552776587053     
  0.82380597170878023       6.04943794666680940E-002  0.19815738742442282        1.9596585703559259     
  0.82451087511377508       6.04395743700667232E-002  0.19797536075595332        1.9596875688511921     
  0.82522982359475527       6.03855269020386401E-002  0.19779693265012521        1.9595428285381098     
  0.82594442933216372       6.03439722518369706E-002  0.19761636586622133        1.9599329769540681     
  0.82665062676143197       6.02997499954023020E-002  0.19743303380469257        1.9601706215018464     
  0.82735503503023344       6.02491416817240860E-002  0.19725085670644646        1.9601182981138403     
  0.82805770512515897       6.01972286212805324E-002  0.19706829884990745        1.9600064789079419     
  0.82875281777513232       6.01425483793806490E-002  0.19688342091313471        1.9599854693869048     
  0.82945491079584832       6.00987011107396163E-002  0.19670016991776362        1.9602967382399628     
  0.83014572211161719       6.00511797139413814E-002  0.19651452978313769        1.9604577967107863     
  0.83083148422179542       6.00017698082132081E-002  0.19632938189824894        1.9605437050151413     
  0.83151819095204016       5.99505735018563760E-002  0.19614401416541580        1.9604308302784219     
  0.83221889554840367       5.99008225934130750E-002  0.19596018731349016        1.9604428360254245     
  0.83289687306061500       5.98593098473534993E-002  0.19576990420700055        1.9608792318596913     
  0.83357607666258837       5.98162614964650452E-002  0.19558174542759804        1.9610558740024733     
  0.83425787259146378       5.97609228861571001E-002  0.19539601110346330        1.9609693266771306     
  0.83493676037482789       5.97043197061492767E-002  0.19520897577041965        1.9608000138198516     
  0.83560752234206348       5.96659499699940879E-002  0.19501888708827952        1.9610958434942969     
  0.83629430069506461       5.96232901563612805E-002  0.19483179519509414        1.9613771566488873     
  0.83697511616025189       5.95763164667209438E-002  0.19464555904919478        1.9615384549497910     
  0.83764381162371238       5.95228082298071073E-002  0.19445668750686165        1.9613152205452515     
  0.83830847795001961       5.94682231142805579E-002  0.19426533331484824        1.9613102754377405     
  0.83897551326618491       5.94284933366774140E-002  0.19407405879491327        1.9616278488276786     
  0.83963902596094253       5.93842580458932567E-002  0.19388304889370050        1.9617993999015784     
  0.84029763032571858       5.93362975083515168E-002  0.19369239953333800        1.9617556958789111     
  0.84095433558653254       5.92789449012800784E-002  0.19350053506348208        1.9616203085322639     
  0.84162024277822167       5.92359884879340437E-002  0.19330735168923877        1.9619021852861938     
  0.84226836123993953       5.91948420033805711E-002  0.19311166734518825        1.9621609277011689     
  0.84291428625956188       5.91497075760926971E-002  0.19291655777795497        1.9623154799062643     
  0.84356368471555288       5.90993939649327449E-002  0.19272229602735769        1.9623283093469344     
  0.84421806223415163       5.90453063400934661E-002  0.19252921025497682        1.9620697609017763     
  0.84486005124265784       5.90020895098912132E-002  0.19233246537054638        1.9623679502433191     
  0.84550892006432832       5.89621868364905016E-002  0.19213708655758846        1.9626417295941632     
  0.84615437377373970       5.89152056842468241E-002  0.19194345552449327        1.9628009334607925     
  0.84679311183419681       5.88650286791494032E-002  0.19174855422219148        1.9626236316229340     
  0.84742365591040247       5.88150519037529892E-002  0.19155132015981097        1.9625853077366200     
  0.84807134483946867       5.87768771171414683E-002  0.19135740821246325        1.9628976286937849     
  0.84870842718758044       5.87314713181172551E-002  0.19116347608376327        1.9630720705440021     
  0.84933897289911719       5.86835036330596790E-002  0.19096868748570370        1.9631081119093394     
  0.84996372665346032       5.86319497365334757E-002  0.19077089115475543        1.9629598664607533     
  0.85058910842277280       5.85831925058525257E-002  0.19057147249169590        1.9630019224366224     
  0.85121706854312773       5.85458021515763635E-002  0.19037291080629909        1.9633195804537975     
  0.85183456570719551       5.85024943363713704E-002  0.19017460361704022        1.9635306582559249     
  0.85244618135204386       5.84535870161895163E-002  0.18997329810077609        1.9635247408764396     
  0.85305845305493699       5.83984840856930296E-002  0.18977213688082351        1.9632621021867691     
  0.85368101962629261       5.83633259990759962E-002  0.18957317849675998        1.9636415050535554     
  0.85429550548916411       5.83218914343176451E-002  0.18937413041844228        1.9638236258914767     
  0.85490741052207242       5.82729018755933567E-002  0.18917526354452588        1.9639749568506124     
  0.85551717619310619       5.82254000271628588E-002  0.18897610294847988        1.9637695193924218     
  0.85611587144388179       5.81728734195164354E-002  0.18877389203610243        1.9636840811454734     
  0.85672881506923215       5.81413568665611405E-002  0.18857297296838615        1.9640812358396398     
  0.85733611489673422       5.80973469469905496E-002  0.18837569535358009        1.9642989674535782     
  0.85793393841136001       5.80495539108148023E-002  0.18817728788975271        1.9643871096410792     
  0.85852251774547250       5.79981114054320956E-002  0.18797325644628760        1.9642079303645053     
  0.85912026290204846       5.79525094725866011E-002  0.18776992396748857        1.9641964661138247     
  0.85970998178105151       5.79157531546992260E-002  0.18756607443353532        1.9646002985682316     
  0.86030882786312979       5.78733242415418389E-002  0.18736535860128536        1.9646701396516237     
  0.86090307726064619       5.78248266301803621E-002  0.18716275663143939        1.9646489397092299     
  0.86147685397945717       5.77653311963348404E-002  0.18695564282635346        1.9643654704296578     
  0.86207103847677691       5.77346571905581335E-002  0.18675374712560819        1.9647334611382603     
  0.86265952886598296       5.76933199259809792E-002  0.18655068581538856        1.9650050434295596     
  0.86324403776767378       5.76510398813217181E-002  0.18634649707659842        1.9650982028667221     
  0.86382186020558283       5.76030356290141432E-002  0.18614106600315486        1.9650400454164445     
  0.86439348058566701       5.75465388605720385E-002  0.18593454942231463        1.9648028577936667     
  0.86497109609993794       5.75141024135729928E-002  0.18572994654693423        1.9652382564230861     
  0.86554702123285410       5.74759018639744296E-002  0.18552514429190928        1.9654394064849028     
  0.86611524135112228       5.74290763456751993E-002  0.18531910494436923        1.9654149500098255     
  0.86667592570363050       5.73769197842983678E-002  0.18511171290132264        1.9653021585527759     
  0.86724710989782305       5.73319340598065982E-002  0.18490680606254886        1.9652421789930747     
  0.86782094750353034       5.72977676795920696E-002  0.18470269075758769        1.9657485204624694     
  0.86839235122017111       5.72575825311460868E-002  0.18449778690708682        1.9658224367387145     
  0.86895296997577853       5.72082513828503711E-002  0.18429082271248171        1.9657977433967659     
  0.86950139846677066       5.71577397479829941E-002  0.18408076267208232        1.9655638797772461     
  0.87005896520817050       5.71186921736876324E-002  0.18387300231846385        1.9657783805245985     
  0.87061731058578018       5.70826188791659223E-002  0.18366572312777671        1.9660297905793775     
  0.87117308030472063       5.70366572943956859E-002  0.18345820015873759        1.9662388869806950     
  0.87172609996767203       5.69902786110505766E-002  0.18325003982386703        1.9660182903898884     
  0.87227828305442978       5.69379323604498402E-002  0.18304228750196344        1.9658492614894896     
  0.87281578034012419       5.69060072325985461E-002  0.18283137197097865        1.9663126538605475     
  0.87336037848687864       5.68648933564316339E-002  0.18262307922372192        1.9665312467078662     
  0.87390896016721187       5.68206328101646396E-002  0.18241554804402732        1.9666169062835954     
  0.87445385687633703       5.67714497616134545E-002  0.18220751706158311        1.9664641937270013     
  0.87499512070661567       5.67293708314718509E-002  0.18199868571255551        1.9663077496135548     
  0.87552823972775207       5.66937207238697866E-002  0.18178832951422061        1.9667275673824660     
  0.87606020051551958       5.66523166779141912E-002  0.18157827585135480        1.9669099546401885     
  0.87659401367352208       5.66138597507571256E-002  0.18136868078546717        1.9669201074397722     
  0.87713169500371069       5.65573214841107036E-002  0.18115955246120163        1.9666081685466565     
  0.87765947407283484       5.65172584196657196E-002  0.18094819468668327        1.9667939052943422     
  0.87819251810782051       5.64860467933583424E-002  0.18073949709486600        1.9672066753492219     
  0.87872010236462816       5.64411992914038430E-002  0.18052967170251780        1.9672522021240093     
  0.87924058987591402       5.63918356099710541E-002  0.18031787893497483        1.9671059351436859     
  0.87976863257657290       5.63402463800849324E-002  0.18010768550047015        1.9668144130674687     
  0.88027976797192709       5.63120987570703696E-002  0.17989486779462294        1.9673264059994544     
  0.88079491733274906       5.62728875665887071E-002  0.17968267897110834        1.9674762071924190     
  0.88131284885043415       5.62289380564526056E-002  0.17947111182660974        1.9674598157841101     
  0.88183126977701387       5.61813283684370612E-002  0.17926002602644847        1.9674112752868969     
  0.88233531595908166       5.61357143623591945E-002  0.17904630448501921        1.9672759933088682     
  0.88286067604842544       5.61021714776055447E-002  0.17883757962506550        1.9676630376709716     
  0.88336854401933507       5.60669295207573554E-002  0.17862599946525010        1.9679729445582825     
  0.88386806038246502       5.60231199447360911E-002  0.17841284775647531        1.9678836476758832     
  0.88437680094608229       5.59697508827178974E-002  0.17820142993237567        1.9676108682349587     
  0.88488293917571115       5.59374044451673227E-002  0.17798931947960614        1.9678750671686931     
  0.88538243896583646       5.59005190670988916E-002  0.17777770587920477        1.9681685961298421     
  0.88587733791661294       5.58559382928976930E-002  0.17756570901054902        1.9681920475287218     
  0.88636942875148850       5.58105428753706001E-002  0.17735174205971183        1.9680633805814931     
  0.88686016401484402       5.57608125290202025E-002  0.17713670185717428        1.9679084896214540     
  0.88736686635634676       5.57303965291129702E-002  0.17692545892011935        1.9683144821781642     
  0.88786355399492833       5.56932337853371442E-002  0.17671342764699391        1.9685402294310530     
  0.88835179348797044       5.56502981848781067E-002  0.17649957867742122        1.9685100990335118     
  0.88883437273936428       5.56043139271335252E-002  0.17628499650542623        1.9682328274335736     
  0.88931745795297779       5.55598447660473060E-002  0.17607061002362251        1.9683165917975920     
  0.88981782534257370       5.55271517849886681E-002  0.17586053999088319        1.9685788666979604     
  0.89030282605101263       5.54873332050759283E-002  0.17564779687844398        1.9688184320984341     
  0.89077699327821036       5.54438720448941838E-002  0.17543274727890898        1.9686428855058489     
  0.89125260145173923       5.53957183363132794E-002  0.17521775287386424        1.9684721634833118     
  0.89173406282916023       5.53633815020549633E-002  0.17500329253977986        1.9688082651580439     
  0.89221503438599092       5.53270054454832183E-002  0.17479117113634385        1.9690322480024098     
  0.89269210507568497       5.52866014182900531E-002  0.17457876026249913        1.9691690945692701     
  0.89316415316598574       5.52402156603402847E-002  0.17436382611729334        1.9690870920194112     
  0.89363011649798407       5.51941286229645292E-002  0.17414720945039247        1.9689035125462926     
  0.89409819848358518       5.51645805796779840E-002  0.17393197024726034        1.9692436999540617     
  0.89456206263258431       5.51290795800686087E-002  0.17371716669462386        1.9695082150420664     
  0.89502651074856610       5.50823484526863777E-002  0.17350208664623440        1.9694568830432349     
  0.89549203678648404       5.50337846835073571E-002  0.17328789919577839        1.9691248969096558     
  0.89595417649298714       5.49960129709802514E-002  0.17307328166104083        1.9692174924035311     
  0.89641357915751230       5.49662011408399709E-002  0.17285909404631031        1.9695819054277843     
  0.89687428655341039       5.49285014585670500E-002  0.17264464382046790        1.9697707097664674     
  0.89733482527577024       5.48825440793013486E-002  0.17243005415735613        1.9697758170931394     
  0.89778935488819800       5.48389555885878330E-002  0.17221431634225154        1.9695173311092222     
  0.89823425827632575       5.48028766560587702E-002  0.17199681731741751        1.9696577505905024     
  0.89869944723710060       5.47681736932556992E-002  0.17178591124668183        1.9700659386718140     
  0.89915373722087677       5.47294766642792488E-002  0.17157344150252118        1.9701651643536360     
  0.89959216139459697       5.46852358471457342E-002  0.17135618981686018        1.9699704187573310     
  0.90002668510355777       5.46367263712627255E-002  0.17113732498333017        1.9696439297058919     
  0.90048438824009236       5.46091977061210210E-002  0.17092389504404890        1.9701995402975170     
  0.90092412466090899       5.45732983689803317E-002  0.17070854044111833        1.9704472441780807     
  0.90136525649906651       5.45346742951957619E-002  0.17049313811078590        1.9703807086351754     
  0.90181591610521827       5.44891558194314299E-002  0.17027910989219402        1.9700802189568380     
  0.90224755348898378       5.44477692003326186E-002  0.17006202867456255        1.9701790989293866     
  0.90267864618729277       5.44177138906771427E-002  0.16984659584367051        1.9705911165444698     
  0.90311762571466281       5.43775472550816485E-002  0.16963238639359113        1.9706556514539053     
  0.90355463044799844       5.43343674558756165E-002  0.16941792483150447        1.9705464930560468     
  0.90397924520600370       5.42859849861642499E-002  0.16920158405165461        1.9702871962946555     
  0.90441102526880979       5.42549760352517910E-002  0.16898768901832392        1.9706868833631526     
  0.90483978673311694       5.42229438658455576E-002  0.16877567752861686        1.9708714231175481     
  0.90526646690910717       5.41871584613261084E-002  0.16856324689192975        1.9709838815575780     
  0.90568996987938488       5.41414299404327504E-002  0.16834695687321860        1.9709180789920435     
  0.90611292240925523       5.40940744201079890E-002  0.16812906718324069        1.9705559821065493     
  0.90654007664436020       5.40637638702221104E-002  0.16791374814107221        1.9709876100856782     
  0.90695927280364719       5.40262069827863248E-002  0.16769874049142461        1.9712331142776340     
  0.90737203117232812       5.39923889569210169E-002  0.16748126663943511        1.9713083552964783     
  0.90778206541039064       5.39422577335533782E-002  0.16726296571182517        1.9707967884116153     
  0.90819993503087459       5.39078423285282715E-002  0.16704598430568351        1.9709559977985815     
  0.90861789076110833       5.38748982758294470E-002  0.16683165677265591        1.9713818655472286     
  0.90903071982318528       5.38401453257676271E-002  0.16661617211904808        1.9714670116017301     
  0.90944081820182565       5.37994856939600571E-002  0.16640004426361074        1.9715069815330033     
  0.90984932305450383       5.37487504299960367E-002  0.16618595582716780        1.9712225007328343     
  0.91025927632544856       5.37224411702536819E-002  0.16597342244838731        1.9714562812730132     
  0.91066207899630458       5.36847314478229032E-002  0.16575962493252033        1.9716040456933315     
  0.91106326164186968       5.36500818488631209E-002  0.16554397809258389        1.9717942629819740     
  0.91146164589480494       5.36055585930090978E-002  0.16532545598478110        1.9716750918165775     
  0.91184789341361316       5.35613397636072949E-002  0.16510504047397717        1.9713721712965953     
  0.91226344665656178       5.35362390853037079E-002  0.16489344968164368        1.9718768151953270     
  0.91266682021394174       5.35023298646882459E-002  0.16467952195170335        1.9719737833967221     
  0.91306063570115092       5.34647362373490698E-002  0.16446374015959428        1.9720111716353690     
  0.91344875596980946       5.34147314171342785E-002  0.16424532219443530        1.9718749532509736     
  0.91383740664348734       5.33798674320896879E-002  0.16402935340823593        1.9718549541886654     
  0.91423627392645368       5.33496501583288069E-002  0.16381558389122089        1.9722405170167108     
  0.91462477375221840       5.33126475249132495E-002  0.16360010089183841        1.9723128092479474     
  0.91500969213084049       5.32729595620983001E-002  0.16338456692769268        1.9723606718961988     
  0.91540374424273752       5.32296264929100274E-002  0.16317110051380948        1.9719349149205556     
  0.91578333427223835       5.31943413051651839E-002  0.16295518359847955        1.9722291136648009     
  0.91617086954796401       5.31644274105565126E-002  0.16274111556337104        1.9723899668049114     
  0.91655189913562063       5.31263097982711680E-002  0.16252592623407144        1.9726132370218974     
  0.91692468567211638       5.30831102410762937E-002  0.16231013994213711        1.9724576702419201     
  0.91730979039905480       5.30370321563246247E-002  0.16209676401711889        1.9720601744948403     
  0.91768946798212858       5.30122267324693655E-002  0.16188253443139344        1.9726587767990191     
  0.91806398248750987       5.29803308885075860E-002  0.16166758397583433        1.9728217371512404     
  0.91843905363001443       5.29455773897420864E-002  0.16145296981326535        1.9727168308402356     
  0.91881487235026804       5.28985791473558717E-002  0.16123888339890605        1.9725372824880181     
  0.91918725981890848       5.28572014430735426E-002  0.16102401737181465        1.9724077505168522     
  0.91955991009930704       5.28307065808442042E-002  0.16080957989944866        1.9728751310815134     
  0.91991880021601757       5.27986479237343362E-002  0.16059407223471370        1.9731899194087796     
  0.92028205476112834       5.27579214274404018E-002  0.16037945321854080        1.9728883088134701     
  0.92066282550134604       5.27128667628364023E-002  0.16016769301636366        1.9727114300175783     
  0.92102581762452618       5.26817478818041585E-002  0.15995311751346181        1.9729885253075019     
  0.92138319705589089       5.26510635341628508E-002  0.15973801747269592        1.9732561348060016     
  0.92174908155779878       5.26155856527127166E-002  0.15952518177737496        1.9732553562028272     
  0.92211845070359155       5.25728749591638095E-002  0.15931330048887279        1.9731594464169799     
  0.92246610134282603       5.25272824122755555E-002  0.15909784017674036        1.9729024555637495     
  0.92282170719978185       5.25010412805807583E-002  0.15888353329484053        1.9732648414317402     
  0.92317936913713206       5.24734660877440098E-002  0.15867032487400173        1.9735917813444386     
  0.92352949179901667       5.24347597353590350E-002  0.15845655798910688        1.9735728853285359     
  0.92387483909794876       5.23940566125175172E-002  0.15824166100353479        1.9734728888367261     
  0.92423473251045607       5.23531461195395134E-002  0.15802900946626636        1.9733320000693217     
  0.92458712836953050       5.23284728408447072E-002  0.15781603889298357        1.9737372162004201     
  0.92494729350379201       5.22908182044058423E-002  0.15760563215548415        1.9738486555025179     
  0.92529846662648407       5.22552439945002806E-002  0.15739394420382311        1.9736809756829421     
  0.92561967239574416       5.22105730930533876E-002  0.15717686007571416        1.9735721282112155     
  0.92596019277852304       5.21795745589010984E-002  0.15696319136020626        1.9737509303004890     
  0.92630950126187617       5.21498581177944898E-002  0.15675168496161526        1.9739350103845272     
  0.92665143832858554       5.21150164309520450E-002  0.15653911053708675        1.9741011331262066     
  0.92698699804470852       5.20721217812604581E-002  0.15632532474825964        1.9738450072310536     
  0.92732401527553798       5.20272279332361434E-002  0.15611286379530420        1.9735694727294146     
  0.92767327598111138       5.20050788154285890E-002  0.15590234303340988        1.9740870284670038     
  0.92800540320579794       5.19700103059777402E-002  0.15568952991390159        1.9742081109422971     
  0.92833343971679227       5.19408543953803342E-002  0.15547651478415014        1.9742423022049442     
  0.92866913801904416       5.18929170452721161E-002  0.15526488024658752        1.9739824159388792     
  0.92900046568733852       5.18581650307686770E-002  0.15505280640682290        1.9739103160151716     
  0.92933492375930926       5.18300914243217184E-002  0.15484204252886360        1.9743977668063626     
  0.92966034909347062       5.17998221710122206E-002  0.15463171528404904        1.9746470934187190     
  0.92998370660406804       5.17634319608962154E-002  0.15442134986084696        1.9746017022346738     
  0.93031167712788465       5.17152069480927082E-002  0.15421012327336223        1.9741716935716980     
  0.93062761066156030       5.16869184334642004E-002  0.15399612492266943        1.9743710447750114     
  0.93095662873847274       5.16576797813180083E-002  0.15378604972848817        1.9746500983191053     
  0.93128146301044634       5.16255263861240196E-002  0.15357574708896657        1.9748634330602843     
  0.93159940967042809       5.15859607967185038E-002  0.15336386916576153        1.9745684395141565     
  0.93191668703900188       5.15384543415897817E-002  0.15315238180084548        1.9743537294683924     
  0.93224526974401489       5.15179650334925479E-002  0.15294225619466789        1.9748018291678633     
  0.93256773669674342       5.14867720771376644E-002  0.15273257645498994        1.9750094500013406     
  0.93288656664105063       5.14488948392312420E-002  0.15252276833299941        1.9749905701645711     
  0.93320227391316379       5.14085432916889032E-002  0.15231263443300808        1.9746149323882651     
  0.93350047540332393       5.13716420004642765E-002  0.15209994278212499        1.9745859014513696     
  0.93382088632946780       5.13479778469611917E-002  0.15189075231199509        1.9752122635611939     
  0.93412670495721462       5.13161004995406553E-002  0.15168163860170022        1.9754331423319931     
  0.93442594120616296       5.12781070326276470E-002  0.15147234432587545        1.9751257557729298     
  0.93474003924924709       5.12334730838270788E-002  0.15126324901196980        1.9748603143203025     
  0.93504789489164886       5.12069222335980387E-002  0.15105206294570847        1.9751261211565680     
  0.93535513951942939       5.11780108102657255E-002  0.15084316040989262        1.9754379425247652     
  0.93566225617196430       5.11427583982085460E-002  0.15063466083574645        1.9755150373438117     
  0.93596212692601821       5.11030260949969506E-002  0.15042578799247713        1.9753009617976769     
  0.93625497778850930       5.10629117312853473E-002  0.15021515962106918        1.9749981025481280     
  0.93656038248700790       5.10424683481739000E-002  0.15000681406165420        1.9754924728585075     
  0.93685461160635797       5.10132713471080287E-002  0.14979836567610527        1.9757414397207929     
  0.93715309787757206       5.09750618694760835E-002  0.14958964316265122        1.9757491165784682     
  0.93745693649502915       5.09338247519229709E-002  0.14938204261029259        1.9753654199008261     
  0.93775216677122941       5.09013160788209171E-002  0.14917303922536346        1.9754480263097547     
  0.93805471885620972       5.08729328568996234E-002  0.14896675374519919        1.9758242717821046     
  0.93835711097367336       5.08430984861800231E-002  0.14876239204564035        1.9761640053930913     
  0.93864963416617997       5.08023094107864157E-002  0.14855679898608909        1.9758894059957102     
  0.93892063278882831       5.07614202340967227E-002  0.14834537645139384        1.9754000022186213     
  0.93921193882311982       5.07298955961024076E-002  0.14813747746032410        1.9756904339419699     
  0.93950339631672874       5.07066503114903394E-002  0.14793124540927927        1.9760848893656999     
